<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SD9,20100131.0,8.39,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100132.0,12.585,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100133.0,14.6825,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100134.0,15.73125,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100135.0,16.255625,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100136.0,16.5178125,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100137.0,16.64890625,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100138.0,16.714453125,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100139.0,16.7472265625,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100140.0,16.7636132813,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100141.0,16.7718066406,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100142.0,16.7759033203,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100143.0,16.7779516602,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100144.0,16.7789758301,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100145.0,16.779487915,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100146.0,16.7797439575,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100147.0,16.7798719788,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100148.0,16.7799359894,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100149.0,16.7799679947,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100150.0,16.7799839973,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100151.0,16.7799919987,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100152.0,16.7799959993,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100153.0,16.7799979997,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100154.0,16.7799989998,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100155.0,16.7799994999,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100156.0,16.77999975,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100157.0,16.779999875,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100158.0,16.7799999375,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100159.0,16.7799999687,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100160.0,16.7799999844,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100161.0,16.7799999922,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100162.0,16.7799999961,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD9,20100163.0,16.779999998,8.61,8.235,8.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
